Monomer_ID,Internal_ID,SMILES,pKi
50387119,5674,CC(C)c1ccccc1NC(=O)Nc1ccc(OS(N)(=O)=O)cc1,6.267
50387153,5675,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccc3ccccc3c2)cc1,6.267
50387131,5676,Cc1cc(C)cc(NC(=O)Nc2ccc(OS(N)(=O)=O)cc2)c1,6.267
50023600,5677,COc1ccc(\C=C\C(=O)C[C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)cc1OC |r|,6.267
50495134,5678,Cc1cc(c(SCc2cccc3ccccc23)cc1Cl)S(=O)(=O)NC(=N)NNc1ccc(cc1)S(N)(=O)=O,6.267
50603711,5679,COc1ccc(\C=N\Nc2nc(Nc3ccccc3)nc(Nc3ccc(cc3)S(N)(=O)=O)n2)cc1,6.265
50141772,5680,CCCCc1cc(cc(-c2ccccc2)[n+]1CCc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.264
50158529,5681,NS(=O)(=O)c1cccc(c1)\N=C1/C(=O)Nc2ccc(Cl)cc12,6.262
50190245,5682,Cc1cc(c(cc1Cl)S(=O)(=O)CC(O)=O)S(N)(=O)=O,6.262
50094399,5683,NS(=O)(=O)c1ccc(CCOS(=O)(=O)C(F)(F)F)cc1,6.26
50114212,5684,[H][C@@]1(CC[C@@]2([H])[C@]3([H])[C@@H](O)C[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)NCc1ccc(cc1)S(N)(=O)=O,6.26
50094385,5685,NS(=O)(=O)c1ccc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(Cl)c1,6.26
50094328,5686,NS(=O)(=O)c1ccc(COC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,6.26
50253847,5687,NS(=O)(=O)c1ccc(NC(=S)N\N=C2/C(=O)Nc3ccc(F)cc23)cc1,6.259
50023604,5688,COc1ccc(\C=C\C(=O)C[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1OC |r|,6.258
50226803,5689,NS(=O)(=O)c1ccc(NC(=O)OCCCCc2ccc(cc2)N(CCCl)CCCl)cc1,6.257
50468607,5690,Cc1ccc(N2CCN(CC2)c2ccc(\C=N\Nc3ccc(cc3)S(N)(=O)=O)cc2)c(C)c1,6.257
50329586,5691,CN(C)CCCNC(=O)c1cc(-c2ccc(cc2)-c2ccccc2)n(c1C)-c1ccc(cc1)S(N)(=O)=O,6.257
50462273,5692,Cc1ccc(cc1)-c1c(nnn1-c1ccc(cc1)S(N)(=O)=O)C(O)=O,6.257
50468619,5693,NS(=O)(=O)c1ccc(cc1)C(=O)N\N=C\c1ccc(cc1)N1CCN(CC1)c1ccc(cc1)C(F)(F)F,6.255
50468614,5694,NS(=O)(=O)c1ccc(N\N=C\c2ccc(cc2)N2CCN(CC2)c2ccc(F)cc2)cc1,6.253
50540928,5695,NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CCN(Cc2ccccc2)Cc2ccccc2)cc1,6.253
50251374,5696,NS(=O)(=O)c1ccc(CC\N=C\c2ccc(\C=N\CCc3ccc(cc3)S(N)(=O)=O)cc2)cc1,6.253
50428396,5697,CCOC(=O)c1c(O)cccc1O,6.252
50367330,5698,Cc1ccc(cc1)-c1coc2cc3oc(=O)c(CC(=O)Nc4ccc(cc4)S(N)(=O)=O)c(C)c3cc12,6.252
50363495,5699,Oc1c(O)c(Br)c(C[C@H]2CCCCC2=O)c(Br)c1Br |r|,6.252
50462267,5700,NC(=O)c1nnn(c1-c1ccc(Cl)cc1)-c1ccc(cc1)S(N)(=O)=O,6.252
50556638,5701,Cc1ccc(cc1)S(=O)(=O)C\C(=N/Nc1ccc(cc1)S(N)(=O)=O)c1cc2ccccc2oc1=O,6.252
50496534,5702,COC(=O)c1cn(nc1-c1ccc(Br)cc1)-c1ccc(cc1)S(N)(=O)=O,6.252
50349848,5703,CC(Nc1nc(Cl)nc(Nc2ccc(cc2)S(N)(=O)=O)n1)C(O)=O,6.251
50363543,5704,Oc1ccc(O)c-2c1Cc1c-2[nH]c2ccccc12,6.251
178049,5705,COc1ccc(cc1OC)C(=O)C1CCC=C1c1ccc(OC)c(OC)c1 |c:16|,6.251
50159803,5706,NS(=O)(=O)OCCCCCCCCCCCCCCCCOS(N)(=O)=O,6.249
50049466,5707,Cl.CC(=O)NC(CCCCN)C(=O)NCc1ccc(cc1)S(N)(=O)=O,6.249
50130745,5708,Cc1ccc2NC(=O)\C(=N/c3cccc(c3)S(N)(=O)=O)c2c1,6.248
50175006,5709,NS(=O)(=O)C(F)(F)c1cccc(Br)c1,6.248
50468927,5710,CCCCN1C(=O)C(=NNC(=O)c2ccc(cc2)S(N)(=O)=O)c2ccccc12,6.248
50582914,5711,NS(=O)(=O)c1cccc(Nc2cc(nc(SCC(=O)c3ccccc3)n2)-c2ccccc2)c1,6.248
50564896,5712,C\C(=N/Nc1nc(cs1)-c1ccc(Cl)cc1)c1nnn(c1C)-c1ccc(cc1)C(O)=O,6.247
50165753,5713,NS(=O)(=O)NO,6.247
50400492,5714,CC1=NN(c2nc(N)nc(Cn3ccc(=O)c(c3)S(N)(=O)=O)n2)C(C)(C)C1 |t:1|,6.246
50495118,5715,Cc1cc(c(SCc2cc(=O)[nH]c3ccccc23)cc1Cl)S(=O)(=O)NC(=N)NNc1ccc(cc1)S(N)(=O)=O,6.246
50400489,5716,NS(=O)(=O)c1cn(Cc2nc3ccccc3c(=O)n2-c2ccc(Cl)cc2)ccc1=O,6.246
50211597,5717,NS(=O)(=O)c1ccc(NC(=O)c2c(NC(=O)c3ccc(cc3)[N+]([O-])=O)onc2-c2ccccc2)cc1,6.245
50391384,5718,"NS(=O)(=O)Oc1ccc(NC(=S)Nc2ccc(c(c2)C(O)=O)-c2c3ccc(O)cc3oc3cc(=O)ccc23)cc1 |(-14.52,-41.63,;-13.19,-40.87,;-12.09,-39.79,;-13.96,-39.53,;-11.86,-41.64,;-10.51,-40.88,;-10.51,-39.34,;-9.17,-38.57,;-7.84,-39.35,;-6.5,-38.59,;-5.18,-39.37,;-5.19,-40.9,;-3.85,-38.6,;-2.52,-39.38,;-2.52,-40.92,;-1.19,-41.69,;.13,-40.93,;.15,-39.39,;-1.18,-38.61,;1.49,-38.63,;1.51,-37.09,;2.25,-39.77,;1.46,-41.7,;1.45,-43.24,;.11,-44,;.1,-45.53,;1.43,-46.32,;1.41,-47.86,;2.77,-45.57,;2.78,-44.02,;4.12,-43.26,;4.13,-41.72,;5.47,-40.96,;5.48,-39.42,;6.81,-38.65,;4.14,-38.63,;2.82,-39.42,;2.8,-40.94,;-7.84,-40.89,;-9.17,-41.65,)|",6.245
50363492,5719,NS(=O)(=O)c1ccccc1Br,6.244
50136094,5720,NS(=O)(=O)OCCCCl,6.244
50544888,5721,Fc1ccc(cc1)C(=O)CSc1nccc(Nc2ccc(cc2)S(=O)(=O)Nc2cncs2)n1,6.244
50271177,5722,COc1cccc(c1)C1OC(=NN1C(C)=O)c1ccc(cc1)S(=O)(=O)NC(C)=O |c:11|,6.243
50494685,5723,CCCCC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CCCC)[C@@H](OC(=O)CCCC)[C@@H]1OC(=O)CCCC)n1cc(nn1)-c1ccc(cc1)S(N)(=O)=O |r|,6.242
50400495,5724,CCN(c1ccccc1)c1nc(N)nc(Cn2ccc(=O)c(c2)S(N)(=O)=O)n1,6.242
50329593,5725,Cc1c(cc(-c2ccc(cc2)-c2ccccc2)n1-c1ccc(cc1)S(N)(=O)=O)C(=O)NCCCN1CCOCC1,6.241
50540930,5726,CCCCCCN(CCCCCC)CCC(=O)N(CCc1ccc(cc1)S(N)(=O)=O)Cc1ccccc1,6.238
50259371,5727,CCOC(=O)C(=NNc1cccc(c1)-n1nc(C(=O)Nc2nnc(s2)S(N)(=O)=O)c(C(=O)c2ccccc2)c1-c1ccccc1)C(=O)c1ccccc1 |w:6.6|,6.237
50141787,5728,CCCc1cc(cc(-c2ccccc2)[n+]1-c1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.237
50496536,5729,COC(=O)c1cn(nc1-c1ccc(Cl)cc1)-c1ccc(cc1)S(N)(=O)=O,6.237
50242283,5730,COC(=O)c1ccc(O)c(O)c1,6.237
50562199,5731,OC1(O)C(=O)c2ccc(F)cc2C1=O,6.237
50428373,5732,CC(C)OC(=O)c1cc(O)ccc1O,6.237
50226402,5733,CNS(=O)(=O)c1ccc(Cl)cc1,6.234
50147173,5734,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(cc2)\N=C2/C(=O)Nc3ccc(F)cc23)cc1,6.233
50540951,5735,CCCCCCN(CCCCCC)CC(=O)N(CCC(O)=O)CCc1ccc(cc1)S(N)(=O)=O,6.232
50567116,5736,CCOC(=O)c1cnc2c(NC(=O)NCCc3ccc(cc3)S(N)(=O)=O)cnn2c1C,6.232
178059,5737,COc1ccc(cc1OC)C(OC(=O)c1ccc(cc1)[N+]([O-])=O)C1CCCC1c1ccc(OC)c(OC)c1,6.231
50596805,5738,COc1ccc2nc(cc(C(=O)NCCc3ccc(cc3)S(N)(=O)=O)c2c1)-c1ccc(OC)c(OC)c1,6.231
50028555,5739,NS(=O)(=O)c1ccc(cc1)-n1cc(c(C#N)c1NS(=O)(=O)c1ccccc1)-c1ccc(Br)cc1,6.23
50532432,5740,Clc1cccc(c1)C(=O)Nc1ccc2c(c1)C(=O)NS2(=O)=O,6.23
50589815,5741,COc1ccc(CN(CCc2ccc(cc2)S(N)(=O)=O)C(=O)c2ccc(cc2)-c2cssc2=S)cc1,6.23
50235680,5742,CC(=O)c1nn(-c2ccc(cc2)S(N)(=O)=O)c2nc3nc(cc(-c4ccccc4)c3c(=O)n12)-c1ccc(Cl)cc1,6.229
50279669,5743,Nc1ccc2COB(O)c2c1,6.229
50361735,5744,Cc1cc(=O)oc2cc(O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)ccc12 |r|,6.229
50508845,5745,NS(=O)(=O)CCNC(=O)C(\Cc1ccc(O)c(Br)c1)=N\OC1CCCCO1,6.228
50570992,5746,COc1cc(\C=C2\N=C(N(C2=O)c2ccc(cc2)S(N)(=O)=O)c2ccccc2)cc(OC)c1OC |c:7|,6.228
50532426,5747,Brc1cccc(c1)C(=O)Nc1cccc2c1C(=O)NS2(=O)=O,6.227
50531516,5748,COc1cc(ccc1-c1noc(n1)-c1ccc(cc1)C#N)S(N)(=O)=O,6.227
50029082,5749,NS(=O)(=O)c1ccc(CC\N=C\c2c[nH]c3ccc(Br)cc23)cc1,6.225
50468920,5750,NS(=O)(=O)c1ccc(cc1)C(=O)NN=C1C(=O)N(Cc2ccccc2)c2ccccc12,6.225
50167340,5751,Cc1ncc(CO)c(CNc2nc(NCc3ccc(cc3)S(N)(=O)=O)nc(NCc3c(O)c(C)ncc3CO)n2)c1O,6.225
238300,5752,[#6]-[#6](=O)-[#6](=[#7]\[#7]-c1cccc(c1)-n1nc(-[#6](=O)-[#7]-c2ccc(cc2)S([#7])(=O)=O)c(-[#6](=O)-c2ccccc2)c1-c1ccccc1)\[#6](-[#6])=O,6.225
50141794,5753,CCCCc1cc(cc(-c2ccccc2)[n+]1Cc1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.225
50552010,5754,NS(=O)(=O)c1ccc(NC(=O)CSC(=S)N2CCN(CC2)C(=O)c2ccco2)cc1,6.224
50596785,5755,COc1ccc(c(OC)c1)-c1cc(C(=O)Nc2ccc(cc2)S(N)(=O)=O)c2ccccc2n1,6.223
50468922,5756,Cc1cc2C(=NNC(=O)c3ccc(cc3)S(N)(=O)=O)C(=O)Nc2c(C)c1,6.223
50603721,5757,NS(=O)(=O)c1ccc(Nc2nc(N\N=C\CCc3ccccc3)nc(Nc3ccccc3)n2)cc1,6.223
50526444,5758,NS(=O)(=O)c1ccc(NC(=O)Nc2nc(Nc3ccc(Cl)cc3)nc(n2)N2CCCCC2)cc1,6.223
50456999,5759,NS(=O)(=O)c1cccc(c1)\N=C1/NC(=O)\C(S1)=C1\C(=O)Nc2ccc(Cl)cc12,6.223
50589808,5760,NS(=O)(=O)c1ccc(CCN(Cc2ccc(F)cc2)C(=O)c2ccc(cc2)-c2cssc2=S)cc1,6.222
50125365,5761,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(NS(=O)(=O)c3ccc(Br)cc3)cc2)C(=O)CC(C)(C)C1)c1ccc(cc1)S(N)(=O)=O |c:6,11|",6.222
50336491,5762,OC(=O)c1cccc(O)c1,6.222
50082669,5763,COc1ccc(\C=N/CCc2ccc(cc2)S(N)(=O)=O)cc1,6.222
50094390,5764,NS(=O)(=O)c1ccc(CCNS(=O)(=O)C(F)(F)F)cc1,6.222
50258759,5765,COc1cc2CCN(C(c3ccc(cc3)[N+]([O-])=O)c2cc1OC)S(N)(=O)=O,6.222
237301,5766,Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C#N,6.22
50329588,5767,Cc1c(cc(-c2ccc(cc2)-c2ccccc2)n1-c1ccc(cc1)S(N)(=O)=O)C(=O)NCCN1CCCC1,6.219
50526428,5768,NS(=O)(=O)c1ccc(NC(=O)Nc2nc(Nc3ccc(Cl)c(Cl)c3)nc(n2)N2CCCCC2)cc1,6.218
178057,5769,COc1ccc(cc1OC)C1=NN(C(C)=O)C2(CCCC12)c1ccc(OC)c(OC)c1 |t:11|,6.217
50502792,5770,NS(=O)(=O)c1cccc(c1)-c1nnc(o1)-c1ccc(Cl)cc1,6.216
50562200,5771,OC1(O)C(=O)c2ccc(cc2C1=O)[N+]([O-])=O,6.215
50428394,5772,CCOC(=O)c1ccc(O)c(O)c1,6.215
50466772,5773,Nc1cc(cc(c1O)[N+]([O-])=O)S(N)(=O)=O,6.215
50387150,5774,CC(C)c1ccc(NC(=O)Nc2ccc(OS(N)(=O)=O)cc2)cc1,6.213
50520830,5775,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(cc2)\N=C2/C(=O)N(Cc3ccc(cc3)C#N)c3ccc(Br)cc23)cc1,6.213
50582965,5776,Cc1nc(C)c(NC(=O)Nc2ccccc2S(N)(=O)=O)nc1C,6.212
237300,5777,Cc1ccc(cc1)S(=O)(=O)Nc1ccccc1C,6.211
50253848,5778,NS(=O)(=O)c1ccc(NC(=S)N\N=C2/C(=O)Nc3ccc(Cl)cc23)cc1,6.21
50158526,5779,NS(=O)(=O)c1cccc(c1)\N=C1/C(=O)Nc2ccccc12,6.209
50572795,5780,NS(=O)(=O)c1cc2cc(Cl)ccc2oc1=O,6.209
50583049,5781,CN1CCN(C[C@H]1CCO)C(=O)c1ccc(cc1)S(N)(=O)=O |r|,6.209
50082686,5782,Cc1cccc(\C=N/CCc2ccc(cc2)S(N)(=O)=O)c1O,6.208
50141791,5783,CCCCc1cc(cc(-c2ccccc2)[n+]1-c1ccc(cc1)S(N)(=O)=O)-c1ccccc1,6.208
50329598,5784,Cc1c(cc(-c2ccccc2)n1-c1ccc(cc1)S(N)(=O)=O)C(=O)NCCN1CCOCC1,6.208
50400508,5785,COC(=O)c1ccccc1NC(=O)Cn1ccc(=O)c(c1)S(N)(=O)=O,6.208
50494694,5786,NS(=O)(=O)c1cccc(c1)-c1cn(nn1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O |r|,6.207
50603714,5787,NS(=O)(=O)c1ccc(Nc2nc(N\N=C\c3ccc4OCOc4c3)nc(Nc3ccccc3)n2)cc1,6.207
50390691,5788,CCn1cc(C2C(=O)NC(=O)C2=O)c2ccccc12,6.201
50504615,5789,CCOC(=O)CN1C(=O)\C(=N/Nc2ccc(cc2)S(N)(=O)=O)c2cc(Br)ccc12,6.201
50493740,5790,COc1ccccc1N1CCN(CC1)c1ccncc1S(N)(=O)=O,6.201
50023596,5791,COc1ccc(\C=C\C(=O)C[C@@H]2O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)cc1OC |r|,6.201
50079507,5792,Cc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,6.201
50584315,5793,COC(=O)C(CCSC)NC(=O)Nc1cccc(c1)S(N)(=O)=O,6.198
50462256,5794,NC(=O)c1nnn(c1-c1ccc(F)cc1)-c1ccc(cc1)S(N)(=O)=O,6.195
33269,5795,CN(C)c1ccc(cc1)\N=N\c1ccc(cc1)S(N)(=O)=O,6.195
50500701,5796,CN(CC(O)=O)c1ccc2CSc3ncccc3-c2c1,6.195
50551116,5797,Cc1ccc(cc1)-c1nc2c(\N=N\c3ccc(cc3)S(N)(=O)=O)c(N)nn2c(N)c1C#N,6.195
50466759,5798,NS(=O)(=O)c1cc(O)c(O)c(c1)[N+]([O-])=O,6.194
50321257,5799,Cc1ccc(cc1)S(=O)(=O)N1C(O)C=CC1=O |c:14|,6.194
50125569,5800,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(cc2)[N+]([O-])=O)C(=O)CC(C)(C)C1)c1ccc(cc1)S(N)(=O)=O |c:6,11|",6.194
50165755,5801,NS(=O)(=O)c1ccc(CNS(=O)(=O)c2ccc(NC(=S)NCCc3ccccc3)cc2)cc1,6.194
50387134,5802,NS(=O)(=O)Oc1ccc(NC(=O)Nc2c(F)cc(F)cc2Br)cc1,6.193
50207541,5803,CC1=Nc2ccccc2S(=O)(=O)N1 |t:1|,6.192
50247774,5804,NS(=O)(=O)Oc1ccc(OS(N)(=O)=O)cc1,6.192
50159809,5805,NS(=O)(=O)OCc1ccc(COS(N)(=O)=O)cc1,6.192
50175005,5806,NS(=O)(=O)Cc1ccccc1,6.19
50251370,5807,NS(=O)(=O)c1ccc(cc1)\N=C\c1ccc(\C=N\c2ccc(cc2)S(N)(=O)=O)cc1,6.19
50508842,5808,NS(=O)(=O)CCNC(=O)C(\Cc1ccc(O)cc1)=N\OC1CCCCO1,6.189
50124168,5809,NS(=O)(=O)N(Cc1ccccc1)Cc1ccccc1,6.189
50363538,5810,Oc1cccc-2c1Cc1c-2[nH]c2ccccc12,6.188
50059067,5811,CCCCCc1ccc(cc1)-c1cn(nn1)-c1c(F)c(F)c(c(F)c1F)S(N)(=O)=O,6.188
50428812,5812,O=S(=O)(NCc1ccccc1)NCc1ccccc1,6.187
50094377,5813,NS(=O)(=O)c1ccc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(I)c1,6.187
50125571,5814,"CC1(C)CC(=O)C2=C(C1)N(C1=C(C2c2ccc(N)cc2)C(=O)CC(C)(C)C1)c1ccc(cc1)S(N)(=O)=O |c:6,11|",6.187
50029083,5815,NS(=O)(=O)c1ccc(CC\N=C\c2c(F)c(F)cc(F)c2F)cc1,6.186
50158524,5816,NS(=O)(=O)c1ccccc1\N=C1/C(=O)Nc2ccc(Cl)cc12,6.186
50504293,5817,NS(=O)(=O)c1ccc(C\N=C\c2ccc(OCc3cn(CCCOc4ccc5ccc(=O)oc5c4)nn3)cc2)cc1,6.186
50495126,5818,Cc1cc(c(SCc2cc(=O)[nH]c3ccccc23)cc1Cl)S(=O)(=O)NC(=N)Nc1ccc(cc1)S(N)(=O)=O,6.186
50280152,5819,Nc1ncnc2n(Cc3cn(nn3)-c3cccc(c3)S(N)(=O)=O)cnc12,6.184
50589820,5820,NS(=O)(=O)c1ccc(CCN(CCc2ccccc2)C(=O)c2ccc(cc2)-c2cssc2=S)cc1,6.18
50428391,5821,CCOC(=O)c1cc(O)cc(O)c1,6.18
50247719,5822,NS(=O)(=O)c1ccc(CCNC(=O)CN2C(=O)c3ccccc3C2=O)cc1,6.18
50494693,5823,CC(C)CC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)CC(C)C)[C@@H](OC(=O)CC(C)C)[C@@H]1OC(=O)CC(C)C)n1cc(nn1)-c1cccc(c1)S(N)(=O)=O |r|,6.18
50029068,5824,NS(=O)(=O)c1ccc(cc1)\N=C\c1csc2ccccc12,6.178
50462250,5825,CCOC(=O)c1nnn(c1-c1ccccn1)-c1ccc(cc1)S(N)(=O)=O,6.177
33266,5826,NS(=O)(=O)c1ccc(cc1)N=Nc1ccc(O)cc1 |w:10.10|,6.177
50029077,5827,NS(=O)(=O)c1ccc(CC\N=C\c2ccc(Br)cc2O)cc1,6.177
50004346,5828,CN1CCN(CC1)S(=O)(=O)c1ccc(Nc2nnc3n(C)nc(C)c3n2)cc1,6.176
50465669,5829,Cc1ccc(CNC(=O)Nc2cc(ccc2O)S(N)(=O)=O)cc1,6.175
50400493,5830,CC1=NN(CC1)c1nc(N)nc(Cn2ccc(=O)c(c2)S(N)(=O)=O)n1 |t:1|,6.175
50370691,5831,C[C@]12CC[C@H]3[C@@H](CCc4cc(ccc34)C(F)(F)S(N)(=O)=O)[C@@H]1CCC2=O |r|,6.174
50596806,5832,COc1ccc2nc(cc(C(=O)NCCc3ccc(cc3)S(N)(=O)=O)c2c1)-c1ccc(Cl)cc1Cl,6.171
50400485,5833,NS(=O)(=O)c1cn(CC(=O)Nc2cccc(c2)[N+]([O-])=O)ccc1=O,6.171
50400499,5834,CCOC(=O)Cn1ccc(=O)c(c1)S(N)(=O)=O,6.171
50094349,5835,NS(=O)(=O)c1ccc(NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(Br)c1,6.167
50496538,5836,COC(=O)c1cn(nc1-c1ccc(cc1)[N+]([O-])=O)-c1ccc(cc1)S(N)(=O)=O,6.167
50209873,5837,NS(=O)(=O)c1ccc(cc1)-c1nn2cc(nc2s1)-c1ccc(Br)cc1,6.167
50029067,5838,NS(=O)(=O)c1ccc(cc1)\N=C\c1ccc(cc1)-c1ccccn1,6.166
50205595,5839,"NS(=O)(=O)c1ccc(cc1)N1C2=C(C(C3=C1CCCC3=O)c1cccc(c1)-c1nnn[nH]1)C(=O)CCC2 |c:12,15|",6.166
50387151,5840,NS(=O)(=O)Oc1ccc(NC(=O)NC2c3ccccc3-c3ccccc23)cc1,6.166
50387141,5841,NS(=O)(=O)Oc1ccc(NC(=O)Nc2ccccc2-c2ccccc2)cc1,6.166
50158525,5842,NS(=O)(=O)c1ccccc1\N=C1/C(=O)Nc2ccc(OC(F)(F)F)cc12,6.166
50428619,5843,CC(C)c1ccccc1NC(=O)Nc1ccc(NS(N)(=O)=O)cc1,6.166
50428623,5844,Cc1cc(C)cc(NC(=O)Nc2ccc(NS(N)(=O)=O)cc2)c1,6.166
50519806,5845,Clc1cccc2c1NC(=O)NS2(=O)=O,6.164
50253876,5846,NS(=O)(=O)c1ccc(NC(=S)N\N=C2/C(=O)Nc3c2cc(Br)cc3Br)cc1,6.163
50468612,5847,NS(=O)(=O)c1ccc(cc1)C(=O)N\N=C\c1ccc(cc1)N1CCN(CC1)C(=O)c1ccco1,6.163
50400500,5848,NS(=O)(=O)c1cn(CCCC#N)ccc1=O,6.162
50428374,5849,CCOC(=O)c1cc(O)ccc1O,6.161
50147189,5850,COc1ccc2NC(=O)\C(=N/c3ccc(NC(=O)Nc4ccc(cc4)S(N)(=O)=O)cc3)c2c1,6.161
178054,5851,COc1cc(C(=O)C2=C(CCC2)c2cc(OC)c(OC)cc2[N+]([O-])=O)c(cc1OC)[N+]([O-])=O |t:7|,6.161
50428392,5852,COC(=O)c1cc(O)cc(O)c1,6.161
50504630,5853,NS(=O)(=O)c1ccc(N\N=C2/C(=O)N(Cc3ccccc3)c3ccc(Br)cc23)cc1,6.16
50534422,5854,"CC(=O)OC[C@H]1O[C@H](NS(=O)(=O)c2ccc(O)cc2)C=C[C@H]1OC(C)=O |r,c:20|",6.158
50596537,5855,NS(=O)(=O)c1ccc(Nc2nc(cs2)C(=O)OCCCCc2ccccc2)cc1,6.157
50029076,5856,COc1ccc(\C=N\CCc2ccc(cc2)S(N)(=O)=O)c(O)c1,6.157
50582925,5857,COc1ccc(cc1)C(=O)CSc1nc(Nc2ccc(cc2)S(N)(=O)=O)c(C#N)c(n1)-c1cc(OC)ccc1OC,6.156
237305,5858,Cc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)[N+]([O-])=O,6.156
50428390,5859,CC(C)OC(=O)c1cc(O)cc(O)c1,6.155
50457326,5860,CC(C)n1cc(-c2cc([nH]n2)C(O)=O)c2ccccc12,6.155
50400490,5861,Cc1ccc(cc1)-n1c(Cn2ccc(=O)c(c2)S(N)(=O)=O)nc2ccccc2c1=O,6.155
50428397,5862,COC(=O)c1c(O)cccc1O,6.155
50013791,5863,NS(=O)(=O)c1ccc(NCc2ccc(O)cc2)cc1,6.154
50029073,5864,NS(=O)(=O)c1ccc(CC\N=C\c2ccc(cc2)-c2ccccc2)cc1,6.154
50555707,5865,Nc1nc(cn2c1nn(-c1ccccc1)c2=O)-c1ccc(cc1)S(N)(=O)=O,6.153
50279349,5866,NS(=O)(=O)c1ccc(cc1)C1=NCCN1c1cncnc1 |t:11|,6.153
50004348,5867,Cc1nn(C)c2nnc(Nc3ccc(cc3)S(=O)(=O)N3CCNCC3)nc12,6.153
50280249,5868,NS(=O)(=O)c1cccc(NC(=O)Cn2ccc(=O)[nH]c2=O)c1,6.152
50260789,5869,NS(=O)(=O)c1ccc(Cn2c(=O)c3ccc4c5c(ccc(c35)c2=O)c(=O)n(Cc2ccc(cc2)S(N)(=O)=O)c4=O)cc1,6.152
50029066,5870,NS(=O)(=O)c1ccc(cc1)\N=C\c1ccc(Br)cc1O,6.151
50279670,5871,OB1OCc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc12,6.151
50116440,5872,OC(=O)C(F)(F)F.CCCN(CCC)S(=O)(=O)c1ccc(cc1)C(=O)N[C@@H](CCCCN)C(O)=O |r|,6.151
50462245,5873,NS(=O)(=O)c1ccc(cc1)-n1nnc(C(O)=O)c1-c1cccs1,6.15
50029070,5874,NS(=O)(=O)c1ccc(\N=C\c2ccccc2)c(F)c1,6.149
50428388,5875,CCOC(=O)\C=C\c1ccc(O)cc1,6.149
50029080,5876,CSc1ccc(\C=N\CCc2ccc(cc2)S(N)(=O)=O)cc1,6.149
50158522,5877,Cc1ccc2NC(=O)\C(=N/c3ccccc3S(N)(=O)=O)c2c1,6.148
50029081,5878,NS(=O)(=O)c1ccc(CC\N=C\c2ccc(cc2)C#N)cc1,6.147
50584312,5879,COC(=O)C(CC(C)C)NC(=O)Nc1cccc(c1)S(N)(=O)=O,6.146
50230941,5880,NS(=O)(=O)c1ccc(CC\N=C2/C(=O)N(Cc3ccccc3)c3ccc(Cl)cc23)cc1,6.146
50004344,5881,Cc1nn(C)c2nnc(Nc3ccc(cc3)S(=O)(=O)NCCN3CCOCC3)nc12,6.143
50235692,5882,CCOC(=O)c1nn(-c2ccc(cc2)S(N)(=O)=O)c2nc3nc(cc(-c4ccc(OC)cc4)c3c(=O)n12)-c1cccs1,6.143
50114181,5883,[H][C@@]1(CC[C@@]2([H])[C@]3([H])CC[C@]4([H])C[C@H](O)CC[C@]4(C)[C@@]3([H])CC[C@]12C)[C@H](C)CCC(=O)Nc1ccc(cc1Cl)S(N)(=O)=O,6.143
50116579,5884,NS(=O)(=O)c1ccc(NC(=O)N2CCN(CC2)c2ccc(Cl)cc2)cc1,6.142
50080147,5885,NS(=O)(=O)c1ccc(cc1)N1C(=O)\C(=C\c2coc3ccccc3c2=O)N=C1c1ccc(Cl)cc1 |c:29|,6.141
