Monomer_ID,SMILES,Affinity_Type,Affinity_Unit,Affinity_Value
252359,CC1CN(CCN1)C(=O)c1cc(ccc1C1N(C)C(=O)N(C2=C1C(=O)CC2)c1cccc(c1)C(F)(F)F)C#N |c:23|,IC50,nM,10.8
252360,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C(=O)N1CC2COCC(C1)N2)C#N |t:3|,IC50,nM,36.2
252361,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C(=O)NC(C)(C)C#N)C#N |t:3|,IC50,nM,3.4
252362,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C(N)=O)C#N |t:3|,IC50,nM,<1
252363,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C(=O)N1CCOCC1)C#N |t:3|,IC50,nM,2.9
252364,CN1CCN(CC1)C(=O)c1cc(ccc1C1N(C)C(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:23|,IC50,nM,5.1
252365,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C(=O)N1CCNCC1)C#N |t:3|,IC50,nM,3.5
252366,CN(C)C(=O)c1cc(ccc1C1N(C)C(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:18|,IC50,nM,1.1
252368,CN1C(C2=C(CCC2=O)N(C1=O)c1ccnc(c1)C(F)(F)F)c1ccc(cc1C(N)=O)C#N |t:3|,IC50,nM,41.0
252369,CNC(=O)c1cc(ccc1C1N(C)C(=O)N(C2=C1C(=O)CC2)c1ccnc(c1)C(F)(F)F)C#N |c:17|,IC50,nM,25.0
252370,CN(C)C(=O)c1cc(ccc1C1N(C)C(=O)N(C2=C1C(=O)CC2)c1ccnc(c1)C(F)(F)F)C#N |c:18|,IC50,nM,16.8
252371,CN1C(C2=C(CCC2=O)N(C1=O)c1ccnc(c1)C(F)(F)F)c1ccc(cc1C(=O)N1CCCC1)C#N |t:3|,IC50,nM,32.8
252372,CN1C(C2=C(CCC2=O)N(C1=O)c1ccnc(c1)C(F)(F)F)c1ccc(cc1C(=O)N1CCCCC1)C#N |t:3|,IC50,nM,181.0
252373,CN1C(C2=C(CCC2=O)N(C1=O)c1ccnc(c1)C(F)(F)F)c1ccc(cc1C(=O)N1CCOCC1)C#N |t:3|,IC50,nM,71.6
252374,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1CN1CCOCC1)C#N |t:3|,IC50,nM,1.4
252375,CC(C)NCc1cc(ccc1C1N(C)C(=O)N(C2=C1C(=O)CC2)c1cccc(c1)C(F)(F)F)C#N |c:18|,IC50,nM,2.1
252376,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1CNC(C)(C)C)C#N |t:3|,IC50,nM,3.3
252377,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1CNC1CCOCC1)C#N |t:3|,IC50,nM,2.9
252378,CNCc1cc(ccc1C1N(C)C(=O)N(C2=C1C(=O)CC2)c1cccc(c1)C(F)(F)F)C#N |c:16|,IC50,nM,2.2
252379,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cnco1)C#N |t:3|,IC50,nM,1.2
252380,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccoc1)C#N |t:3|,IC50,nM,3.3
252381,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccn(C)n1)C#N |t:3|,IC50,nM,8.7
252382,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cnn(C)c1)C#N |t:3|,IC50,nM,<1
252383,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cncs1)C#N |t:3|,IC50,nM,1.9
252384,"CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=CCN(C1)C(=O)OC(C)(C)C)C#N |t:3,32|",IC50,nM,2.5
252385,"CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=CCCO1)C#N |t:3,32|",IC50,nM,<1
252386,"CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=CCN(CC1)C(=O)OC(C)(C)C)C#N |t:3,32|",IC50,nM,1.7
252387,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccn(C)c(=O)c1)C#N |t:3|,IC50,nM,1.2
252388,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccco1)C#N |t:3|,IC50,nM,3.3
252389,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccncc1)C#N |t:3|,IC50,nM,1.0
252390,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cccnc1)C#N |t:3|,IC50,nM,3.1
252391,"CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=CCOCC1)C#N |t:3,32|",IC50,nM,<1
252392,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccc2n(C)ncc2c1)C#N |t:3|,IC50,nM,7.9
252393,COc1ccc(cn1)-c1cc(ccc1C1N(C)C(=O)N(C2=C1C(=O)CC2)c1cccc(c1)C(F)(F)F)C#N |c:22|,IC50,nM,3.9
252394,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccc2n(C)ccc2c1)C#N |t:3|,IC50,nM,6.0
252395,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccc2occc2c1)C#N |t:3|,IC50,nM,16.0
252396,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccc(=O)n(C)c1)C#N |t:3|,IC50,nM,<1
252397,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccnn1C)C#N |t:3|,IC50,nM,7.3
252398,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1nnco1)C#N |t:3|,IC50,nM,2.1
252399,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1nnc(C)o1)C#N |t:3|,IC50,nM,2.2
252400,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1nc(C)no1)C#N |t:3|,IC50,nM,2.8
252401,"CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=CCNC1)C#N |t:3,32|",IC50,nM,<1
252402,"CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=CCNCC1)C#N |t:3,32|",IC50,nM,<1
252403,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccoc1)C#N |t:3|,IC50,nM,3.2
252404,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccn(C)n1)C#N |t:3|,IC50,nM,2.8
252405,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cnn(C)c1)C#N |t:3|,IC50,nM,2.4
252406,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cncs1)C#N |t:3|,IC50,nM,1.9
252407,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cn[nH]c1)C#N |t:3|,IC50,nM,1.6
252408,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccco1)C#N |t:3|,IC50,nM,5.7
252409,"CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=CCN(C1)C(=O)OC(C)(C)C)C#N |t:3,33|",IC50,nM,10.7
252411,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccn(C)c(=O)c1)C#N |t:3|,IC50,nM,1.2
252412,"CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=CCOCC1)C#N |t:3,33|",IC50,nM,1.3
252413,"CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=COCC1)C#N |t:3,33|",IC50,nM,1.5
252414,"CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C1=CCNCC1)C#N |t:3,33|",IC50,nM,<1
252415,CN1C(C2=C(CCC2=O)N(C1=O)c1ccnc(c1)C(F)(F)F)c1ccc(cc1-c1ccoc1)C#N |t:3|,IC50,nM,11.2
252416,CN1C(C2=C(CCC2=O)N(C1=O)c1ccnc(c1)C(F)(F)F)c1ccc(cc1-c1ccn(C)n1)C#N |t:3|,IC50,nM,50.2
252417,"CN1C(C2=C(CCC2=O)N(C1=O)c1ccnc(c1)C(F)(F)F)c1ccc(cc1C1=CCN(CC1)C(=O)OC(C)(C)C)C#N |t:3,32|",IC50,nM,4.6
252418,CN1C(C2=C(CCC2=O)N(C1=O)c1ccnc(c1)C(F)(F)F)c1ccc(cc1-c1ccn(C)c(=O)c1)C#N |t:3|,IC50,nM,10.6
252419,"CN1C(C2=C(CCC2=O)N(C1=O)c1ccnc(c1)C(F)(F)F)c1ccc(cc1C1=CCNCC1)C#N |t:3,32|",IC50,nM,1.7
252420,FC(F)(F)c1cccc(c1)N1C2=C(C(NC1=O)c1ccc(cc1-c1ccoc1)C#N)C(=O)CC2 |c:12|,IC50,nM,10.1
252421,FC(F)(F)c1cccc(c1)N1C2=C(C(NC1=O)c1ccc(cc1-c1cn[nH]c1)C#N)C(=O)CC2 |c:12|,IC50,nM,5.8
252422,Cn1cc(cn1)-c1cc(ccc1C1NC(=O)N(C2=C1C(=O)CC2)c1cccc(c1)C(F)(F)F)C#N |c:19|,IC50,nM,4.8
252423,COc1ccc(cn1)-c1cc(ccc1C1NC(=O)N(C2=C1C(=O)CC2)c1cccc(c1)C(F)(F)F)C#N |c:21|,IC50,nM,21.8
252424,Cn1cc(ccc1=O)-c1cc(ccc1C1NC(=O)N(C2=C1C(=O)CC2)c1cccc(c1)C(F)(F)F)C#N |c:21|,IC50,nM,2.4
252425,Cn1ccc(cc1=O)-c1cc(ccc1C1NC(=O)N(C2=C1C(=O)CC2)c1cccc(c1)C(F)(F)F)C#N |c:21|,IC50,nM,5.9
252426,FC(F)(F)c1cccc(c1)N1C2=C(C(NC1=O)c1ccc(cc1-c1cnco1)C#N)C(=O)CC2 |c:12|,IC50,nM,2.4
252427,"CN1[C@@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccn(C)c(=O)c1)C#N |r,t:3|",IC50,nM,<1
252428,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cncnc1)C#N |t:3|,IC50,nM,1.3
252429,CN1C(C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccncn1)C#N |t:3|,IC50,nM,3.8
252430,"CN1[C@@H](C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccc(=O)n(C)c1)C#N |r,t:3|",IC50,nM,<1
252431,"CN1[C@@H](C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1CNC(C)(C)C)C#N |r,t:3|",IC50,nM,1.9
252432,"CN1[C@@H](C2=C(CCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1CNC1CCOCC1)C#N |r,t:3|",IC50,nM,1.9
309998,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CCNC2=O)c1ccc(cc1)C#N |c:16|,IC50,nM,5.70
310001,"FC(F)(F)c1cccc(c1)N1C(=O)N[C@@H](C2=C1CCNC2=O)c1ccc(cc1)C#N |r,c:16|",IC50,nM,3.10
310002,"FC(F)(F)c1cccc(c1)N1C(=O)N[C@H](C2=C1CCNC2=O)c1ccc(cc1)C#N |r,c:16|",IC50,nM,940
310003,FC(F)c1cccc(c1)N1C(=O)NC(C2=C1CCNC2=O)c1ccc(cc1)C#N |c:15|,IC50,nM,6.90
310004,"FC(F)c1cccc(c1)N1C(=O)N[C@H](C2=C1CCNC2=O)c1ccc(cc1)C#N |r,c:15|",IC50,nM,3.20
310007,CC1(C)CC2=C(C(NC(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C(=O)N1 |t:4|,IC50,nM,9.80
310008,CN1CCC2=C(C(NC(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |t:4|,IC50,nM,5.80
310009,"CN1CCC2=C([C@H](NC(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |r,t:4|",IC50,nM,1.30
310010,"CN1CCC2=C([C@@H](NC(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |r,t:4|",IC50,nM,450
310011,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:3|,IC50,nM,1.90
310012,"CN1[C@@H](C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:3|",IC50,nM,<1.000
310013,"CN1CCC2=C([C@H](N(C)C(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |r,t:4|",IC50,nM,1.20
310014,"CN1[C@@H](C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)F)c1ccc(cc1)C#N |r,t:3|",IC50,nM,<1.000
310015,"CN1[C@H](C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)F)c1ccc(cc1)C#N |r,t:3|",IC50,nM,36.0
310016,COC(=O)CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:7|,IC50,nM,2.30
310017,OC(=O)CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,2.70
310018,NC(=O)CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,3.00
310019,CNC(=O)CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:7|,IC50,nM,<1.000
310020,"CNC(=O)CN1[C@H](C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:7|",IC50,nM,1.30
310044,CC1(C)CC2=C(C(N(CC(O)=O)C(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C(=O)N1 |t:4|,IC50,nM,4.30
310045,CN1CCC2=C(C(N(CC(N)=O)C(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |t:4|,IC50,nM,3.00
310046,CNC(=O)CN1C(C2=C(CCN(C)C2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:7|,IC50,nM,<1.000
310053,CNC(=O)N1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,<1.000
310054,OCCNC(=O)N1CCC2=C(C(NC(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |t:9|,IC50,nM,<1.000
310056,CCNC(=O)N1CCC2=C(C(NC(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |t:8|,IC50,nM,4.90
310057,OCCCNC(=O)N1CCC2=C(C(NC(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |t:10|,IC50,nM,3.70
310058,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CCNC2=O)c1ccc(cc1Br)C#N |c:16|,IC50,nM,1.90
310059,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1Br)C#N |t:3|,IC50,nM,<1.000
310060,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CCNC2=O)c1ccc(cc1-c1cnco1)C#N |c:16|,IC50,nM,<1.000
310061,Cn1cc(cn1)-c1cc(ccc1C1NC(=O)N(C2=C1C(=O)NCC2)c1cccc(c1)C(F)(F)F)C#N |c:19|,IC50,nM,<1.000
310062,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cnco1)C#N |t:3|,IC50,nM,<1.000
310063,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cnn(C)c1)C#N |t:3|,IC50,nM,<1.000
310064,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CCNC2=O)c1ccc(cc1C(F)(F)F)C#N |c:16|,IC50,nM,<1.000
310065,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1C(F)(F)F)C#N |t:3|,IC50,nM,<1.000
310066,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1CO)C#N |t:3|,IC50,nM,<1.000
310068,"CN1[C@H](C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cnco1)C#N |r,t:3|",IC50,nM,12.0
310069,"CN1[C@@H](C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cnn(C)c1)C#N |r,t:3|",IC50,nM,<1.000
310070,"CN1[C@H](C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cnn(C)c1)C#N |r,t:3|",IC50,nM,17.0
310071,"CN1[C@@H](C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1CO)C#N |r,t:3|",IC50,nM,<1.000
310072,"CN1[C@H](C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1CO)C#N |r,t:3|",IC50,nM,39.0
310073,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccncc1)C#N |t:3|,IC50,nM,<1.000
310074,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1cccnc1)C#N |t:3|,IC50,nM,<1.000
310075,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1-c1ccncn1)C#N |t:3|,IC50,nM,<1.000
310076,CN1CCC2=C(C(N(C)C(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2-c2cnn(C)c2)C#N)C1=O |t:4|,IC50,nM,<1.000
310080,CN1CCC2=C(C(N(C)C(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2-c2cnco2)C#N)C1=O |t:4|,IC50,nM,<1.000
310081,CN1CCC2=C(C(N(C)C(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2CO)C#N)C1=O |t:4|,IC50,nM,<1.000
310082,CN1CCC2=C(C(N(C)C(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2C(N)=O)C#N)C1=O |t:4|,IC50,nM,<1.000
310085,CN1C(C2=C(CCNC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1S(C)(=O)=O)C#N |t:3|,IC50,nM,<1.000
310086,CN1CCC2=C(C(N(C)C(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2-c2ccc(=O)n(C)n2)C#N)C1=O |t:4|,IC50,nM,<1.000
405280,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:16|,IC50,nM,28.5
405281,"FC(F)(F)c1cccc(c1)N1C(=O)N[C@@H](C2=C1CCCC2=O)c1ccc(cc1)C#N |r,c:16|",IC50,nM,9.50
405283,CC1(C)CCC2=C(C(NC(=O)N2c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)C1=O |t:5|,IC50,nM,44.9
405284,CC1(C)CC(=O)C2=C(C1)N(C(=O)NC2c1ccc(cc1)C#N)c1cccc(c1)C(F)(F)F |c:6|,IC50,nM,68.3
405285,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CC1(CCOCC1)CC2=O)c1ccc(cc1)C#N |c:16|,IC50,nM,110
405286,FC(F)(F)C1CC(=O)C2=C(C1)N(C(=O)NC2c1ccc(cc1)C#N)c1cccc(c1)C(F)(F)F |c:8|,IC50,nM,65.8
405287,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CC(CC2=O)c1ccccc1)c1ccc(cc1)C#N |c:16|,IC50,nM,47.6
405288,FC(F)(F)c1ccc(cc1)C1CC(=O)C2=C(C1)N(C(=O)NC2c1ccc(cc1)C#N)c1cccc(c1)C(F)(F)F |c:15|,IC50,nM,212
405289,COc1cc(cc(OC)c1OC)C1CC(=O)C2=C(C1)N(C(=O)NC2c1ccc(cc1)C#N)c1cccc(c1)C(F)(F)F |c:17|,IC50,nM,26.3
405290,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CC(CC2=O)c1cccs1)c1ccc(cc1)C#N |c:16|,IC50,nM,41.7
405291,OC(=O)C1CC(=O)C2=C(C1)N(C(=O)NC2c1ccc(cc1)C#N)c1cccc(c1)C(F)(F)F |c:7|,IC50,nM,48.5
405292,COC(=O)C1CC(=O)C2=C(C1)N(C(=O)NC2c1ccc(cc1)C#N)c1cccc(c1)C(F)(F)F |c:8|,IC50,nM,39.4
405293,NC(=O)C1CC(=O)C2=C(C1)N(C(=O)NC2c1ccc(cc1)C#N)c1cccc(c1)C(F)(F)F |c:7|,IC50,nM,43.4
405294,FC(F)(F)c1ccnc(c1)N1C(=O)NC(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:16|,IC50,nM,110
405295,FC(F)(F)c1cc(ccn1)N1C(=O)NC(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:16|,IC50,nM,70.3
405296,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CCCC2=O)c1ccc(cn1)C#N |c:16|,IC50,nM,52.1
405297,FC(F)(F)c1cccc(c1)N1C(=O)NC(C2=C1CCCC2=O)c1ccc(nc1)C#N |c:16|,IC50,nM,54.1
405298,FC(F)c1cccc(c1)N1C(=O)NC(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:15|,IC50,nM,23.2
405299,CS(=O)(=O)c1cc(ccc1C1NC(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |c:16|,IC50,nM,8.50
405300,"CS(=O)(=O)c1cc(ccc1[C@H]1NC(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)(F)F)C#N |r,c:16|",IC50,nM,4.80
405302,CS(=O)(=O)c1cc(ccc1C1NC(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)F)C#N |c:16|,IC50,nM,10.7
405303,"CS(=O)(=O)c1cc(ccc1[C@H]1NC(=O)N(C2=C1C(=O)CCC2)c1cccc(c1)C(F)F)C#N |r,c:16|",IC50,nM,7.30
405305,CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:3|,IC50,nM,7.30
405306,"CN1[C@@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:3|",IC50,nM,2.20
405308,CCCCN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,19.4
405309,COCCN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,8.70
405310,FC(F)(F)c1cccc(c1)N1C(=O)N(CCCN2CCCC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:25|,IC50,nM,10.7
405311,COCCCN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:7|,IC50,nM,6.40
405312,Cn1nccc1N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:9|,IC50,nM,6.60
405313,Cn1cc(cn1)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:9|,IC50,nM,9.80
405314,Cn1ccc(n1)N1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:9|,IC50,nM,11.1
405315,FC(F)(F)c1cccc(c1)N1C(=O)N(CC2CCOC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:23|,IC50,nM,8.60
405316,FC(F)(F)c1cccc(c1)N1C(=O)N(CC2CCOCC2)C(C2=C1CCCC2=O)c1ccc(cc1)C#N |c:24|,IC50,nM,11.8
405317,Cn1ccc(CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)cc1=O |t:8|,IC50,nM,10.6
405318,COC(=O)c1ccc(CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)o1 |t:11|,IC50,nM,29.0
405319,OC(=O)c1ccc(CN2C(C3=C(CCCC3=O)N(C2=O)c2cccc(c2)C(F)(F)F)c2ccc(cc2)C#N)o1 |t:10|,IC50,nM,13.7
405320,CS(=O)(=O)CCN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:8|,IC50,nM,4.00
405321,COC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:7|,IC50,nM,18.4
405322,"COC(=O)CN1[C@@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:7|",IC50,nM,7.60
405324,OC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,12.0
405325,"OC(=O)CN1[C@@H](C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |r,t:6|",IC50,nM,4.60
405327,NC(=O)CN1C(C2=C(CCCC2=O)N(C1=O)c1cccc(c1)C(F)(F)F)c1ccc(cc1)C#N |t:6|,IC50,nM,9.60
